year,doy,hour,mean,std
2021,108,11,0.0020015538,0.5
2021,108,12,0.0020015538,0.5
2021,108,13,0.0020015538,0.5
2021,108,14,0.0020015538,0.5
2021,108,15,0.0020015538,0.5
2021,108,16,0.0020015538,0.5
2021,108,17,0.0020015538,0.5
2021,108,18,0.0020015538,0.5
2021,108,19,0.0020015538,0.5
2021,108,20,0.0020015538,0.5
2021,108,21,0.0020015538,0.5
2021,108,22,0.0020015538,0.5
2021,108,23,0.0020015538,0.5
2021,108,24,0.0020015538,0.5
2021,109,1,0.0020015538,0.5
2021,109,2,0.0020015538,0.5
2021,109,3,0.0020015538,0.5
2021,109,4,0.0020015538,0.5
2021,109,5,0.0025027543499999997,0.500229299950607
2021,109,6,0.0030039549,0.5
2021,109,7,0.0030039549,0.5
2021,109,8,0.0030039549,0.5
2021,109,9,0.0030039549,0.5
2021,109,10,0.0030039549,0.5
2021,109,11,0.0030039549,0.5
2021,109,12,0.0030039549,0.5
2021,109,13,0.0030039549,0.5
2021,109,14,0.0030039549,0.5
2021,109,15,0.0030039549,0.5
2021,109,16,0.0030039549,0.5
2021,109,17,0.0030039549,0.5
2021,109,18,0.0030039549,0.5
2021,109,19,0.0030039549,0.5
2021,109,20,0.0030039549,0.5
2021,109,21,0.0030039549,0.5
2021,109,22,0.0030039549,0.5
2021,109,23,0.0030039549,0.5
2021,109,24,0.0030039549,0.5
2021,110,1,0.0030039549,0.5
2021,110,2,0.0030039549,0.5
2021,110,3,0.0030039549,0.5
2021,110,4,0.0030039549,0.5
2021,110,5,0.0025027543499999997,0.500229299950607
2021,110,6,0.0020015538,0.5
2021,110,7,0.0020015538,0.5
2021,110,8,0.0020015538,0.5
2021,110,9,0.0020015538,0.5
2021,110,10,0.0020015538,0.5
2021,110,11,0.0020015538,0.5
2021,110,12,0.0020015538,0.5
2021,110,13,0.0020015538,0.5
2021,110,14,0.0020015538,0.5
2021,110,15,0.0020015538,0.5
2021,110,16,0.0020015538,0.5
2021,110,17,0.0020015538,0.5
2021,110,18,0.0020015538,0.5
2021,110,19,0.0020015538,0.5
2021,110,20,0.0020015538,0.5
2021,110,21,0.0020015538,0.5
2021,110,22,0.0020015538,0.5
2021,110,23,0.0020015538,0.5
2021,110,24,0.0020015538,0.5
2021,111,1,0.0020015538,0.5
2021,111,2,0.0020015538,0.5
2021,111,3,0.0020015538,0.5
2021,111,4,0.0020015538,0.5
2021,111,5,0.0020015538,0.5
2021,111,6,0.0020015538,0.5
2021,111,7,0.0020015538,0.5
2021,111,8,0.0020015538,0.5
2021,111,9,0.0020015538,0.5
2021,111,10,0.0020015538,0.5
2021,111,11,0.0020015538,0.5
2021,111,12,0.0020015538,0.5
2021,111,13,0.0020015538,0.5
2021,111,14,0.0020015538,0.5
2021,111,15,0.0020015538,0.5
2021,111,16,0.0020015538,0.5
2021,111,17,0.0020015538,0.5
2021,111,18,0.0020015538,0.5
2021,111,19,0.0020015538,0.5
2021,111,20,0.0020015538,0.5
2021,111,21,0.0020015538,0.5
2021,111,22,0.0020015538,0.5
2021,111,23,0.0020015538,0.5
2021,111,24,0.0020015538,0.5
2021,112,1,0.0020015538,0.5
2021,112,2,0.0020015538,0.5
2021,112,3,0.0020015538,0.5
2021,112,4,0.0020015538,0.5
2021,112,5,0.00150036815,0.5002293210223892
2021,112,6,0.00099918246,0.5
2021,112,7,0.00099918246,0.5
2021,112,8,0.00099918246,0.5
2021,112,9,0.00099918246,0.5
2021,112,10,0.00099918246,0.5
2021,112,11,0.00099918246,0.5
2021,112,12,0.00099918246,0.5
2021,112,13,0.00099918246,0.5
2021,112,14,0.00099918246,0.5
2021,112,15,0.00099918246,0.5
2021,112,16,0.00099918246,0.5
2021,112,17,0.00099918246,0.5
2021,112,18,0.00099918246,0.5
2021,112,19,0.00099918246,0.5
2021,112,20,0.00099918246,0.5
2021,112,21,0.00099918246,0.5
2021,112,22,0.00099918246,0.5
2021,112,23,0.00099918246,0.5
2021,112,24,0.00099918246,0.5
2021,113,1,0.00099918246,0.5
2021,113,2,0.00099918246,0.5
2021,113,3,0.00099918246,0.5
2021,113,4,0.00099918246,0.5
2021,113,5,0.00099918246,0.5
2021,113,6,0.00099918246,0.5
2021,113,7,0.00099918246,0.5
2021,113,8,0.00099918246,0.5
2021,113,9,0.00099918246,0.5
2021,113,10,0.00099918246,0.5
2021,113,11,0.00099918246,0.5
2021,113,12,0.00099918246,0.5
2021,113,13,0.00099918246,0.5
2021,113,14,0.00099918246,0.5
2021,113,15,0.00099918246,0.5
2021,113,16,0.00099918246,0.5
2021,113,17,0.00099918246,0.5
2021,113,18,0.00099918246,0.5
2021,113,19,0.00099918246,0.5
2021,113,20,0.00099918246,0.5
2021,113,21,0.00099918246,0.5
2021,113,22,0.00099918246,0.5
2021,113,23,0.00099918246,0.5
2021,113,24,0.00099918246,0.5
2021,114,1,0.00099918246,0.5
2021,114,2,0.00099918246,0.5
2021,114,3,0.00099918246,0.5
2021,114,4,0.00099918246,0.5
2021,114,5,0.000497996805,0.5002293210011759
2021,114,6,-3.1888485e-06,0.5
2021,114,7,-3.1888485e-06,0.5
2021,114,8,-3.1888485e-06,0.5
2021,114,9,-3.1888485e-06,0.5
2021,114,10,-3.1888485e-06,0.5
2021,114,11,-3.1888485e-06,0.5
2021,114,12,-3.1888485e-06,0.5
2021,114,13,-3.1888485e-06,0.5
2021,114,14,-3.1888485e-06,0.5
2021,114,15,-3.1888485e-06,0.5
2021,114,16,-3.1888485e-06,0.5
2021,114,17,-3.1888485e-06,0.5
2021,114,18,-3.1888485e-06,0.5
2021,114,19,-3.1888485e-06,0.5
2021,114,20,-3.1888485e-06,0.5
2021,114,21,-3.1888485e-06,0.5
2021,114,22,-3.1888485e-06,0.5
2021,114,23,-3.1888485e-06,0.5
2021,114,24,-3.1888485e-06,0.5
2021,115,1,-3.1888485e-06,0.5
2021,115,2,-3.1888485e-06,0.5
2021,115,3,-3.1888485e-06,0.5
2021,115,4,-3.1888485e-06,0.5
2021,115,5,-0.00049701333,0.5002397312746959
2021,115,6,-0.00100559,0.5
2021,115,7,-0.00100559,0.5
2021,115,8,-0.00100559,0.5
2021,115,9,-0.00100559,0.5
2021,115,10,-0.00100559,0.5
2021,115,11,-0.00100559,0.5
2021,115,12,-0.00100559,0.5
2021,115,13,-0.00100559,0.5
2021,115,14,-0.00100559,0.5
2021,115,15,-0.00100559,0.5
2021,115,16,-0.00100559,0.5
2021,115,17,-0.00100559,0.5
2021,115,18,-0.00100559,0.5
2021,115,19,-0.00100559,0.5
2021,115,20,-0.00100559,0.5
2021,115,21,-0.00100559,0.5
2021,115,22,-0.00100559,0.5
2021,115,23,-0.00100559,0.5
2021,115,24,-0.00100559,0.5
2021,116,1,-0.00100559,0.5
2021,116,2,-0.00100559,0.5
2021,116,3,-0.00100559,0.5
2021,116,4,-0.00100559,0.5
2021,116,5,-0.00049701333,0.5002397312746959
2021,116,6,-3.1888485e-06,0.5
2021,116,7,-3.1888485e-06,0.5
2021,116,8,-3.1888485e-06,0.5
2021,116,9,-3.1888485e-06,0.5
2021,116,10,-3.1888485e-06,0.5
2021,116,11,-3.1888485e-06,0.5
2021,116,12,-3.1888485e-06,0.5
2021,116,13,-3.1888485e-06,0.5
2021,116,14,-3.1888485e-06,0.5
2021,116,15,-3.1888485e-06,0.5
2021,116,16,-3.1888485e-06,0.5
2021,116,17,-3.1888485e-06,0.5
2021,116,18,-3.1888485e-06,0.5
2021,116,19,-3.1888485e-06,0.5
2021,116,20,-3.1888485e-06,0.5
2021,116,21,-3.1888485e-06,0.5
2021,116,22,-3.1888485e-06,0.5
2021,116,23,-3.1888485e-06,0.5
2021,116,24,-3.1888485e-06,0.5
2021,117,1,-3.1888485e-06,0.5
2021,117,2,-3.1888485e-06,0.5
2021,117,3,-3.1888485e-06,0.5
2021,117,4,-3.1888485e-06,0.5
2021,117,5,-3.1888485e-06,0.5
2021,117,6,-3.1888485e-06,0.5
2021,117,7,-3.1888485e-06,0.5
2021,117,8,-3.1888485e-06,0.5
2021,117,9,-3.1888485e-06,0.5
2021,117,10,-3.1888485e-06,0.5
2021,117,11,-3.1888485e-06,0.5
2021,117,12,-3.1888485e-06,0.5
2021,117,13,-3.1888485e-06,0.5
2021,117,14,-3.1888485e-06,0.5
2021,117,15,-3.1888485e-06,0.5
2021,117,16,-3.1888485e-06,0.5
2021,117,17,-3.1888485e-06,0.5
2021,117,18,-3.1888485e-06,0.5
2021,117,19,-3.1888485e-06,0.5
2021,117,20,-3.1888485e-06,0.5
2021,117,21,-3.1888485e-06,0.5
2021,117,22,-3.1888485e-06,0.5
2021,117,23,-3.1888485e-06,0.5
2021,117,24,-3.1888485e-06,0.5
2021,118,1,-3.1888485e-06,0.5
2021,118,2,-3.1888485e-06,0.5
2021,118,3,-3.1888485e-06,0.5
2021,118,4,-3.1888485e-06,0.5
2021,118,5,-0.00049701333,0.5002397312746959
2021,118,6,-0.00100559,0.5
2021,118,7,-0.00100559,0.5
2021,118,8,-0.00100559,0.5
2021,118,9,-0.00100559,0.5
2021,118,10,-0.00100559,0.5
2021,118,11,-0.00100559,0.5
2021,118,12,-0.00100559,0.5
2021,118,13,-0.00100559,0.5
2021,118,14,-0.00100559,0.5
2021,118,15,-0.00100559,0.5
2021,118,16,-0.00100559,0.5
2021,118,17,-0.00100559,0.5
2021,118,18,-0.00100559,0.5
2021,118,19,-0.00100559,0.5
2021,118,20,-0.00100559,0.5
2021,118,21,-0.00100559,0.5
2021,118,22,-0.00100559,0.5
2021,118,23,-0.00100559,0.5
2021,118,24,-0.00100559,0.5
2021,119,1,-0.00100559,0.5
2021,119,2,-0.00100559,0.5
2021,119,3,-0.00100559,0.5
2021,119,4,-0.00100559,0.5
2021,119,5,-0.00100559,0.5
2021,119,6,-0.00100559,0.5
2021,119,7,-0.00100559,0.5
2021,119,8,-0.00100559,0.5
2021,119,9,-0.00100559,0.5
2021,119,10,-0.00100559,0.5
2021,119,11,-0.00100559,0.5
2021,119,12,-0.00100559,0.5
2021,119,13,-0.00100559,0.5
2021,119,14,-0.00100559,0.5
2021,119,15,-0.00100559,0.5
2021,119,16,-0.00100559,0.5
2021,119,17,-0.00100559,0.5
2021,119,18,-0.00100559,0.5
2021,119,19,-0.00100559,0.5
2021,119,20,-0.00100559,0.5
2021,119,21,-0.00100559,0.5
2021,119,22,-0.00100559,0.5
2021,119,23,-0.00100559,0.5
2021,119,24,-0.00100559,0.5
2021,120,1,-0.00100559,0.5
2021,120,2,-0.00100559,0.5
2021,120,3,-0.00100559,0.5
2021,120,4,-0.00100559,0.5
2021,120,5,-0.00149939955,0.5002397524030465
2021,120,6,-0.0019932091,0.5
2021,120,7,-0.0019932091,0.5
2021,120,8,-0.0019932091,0.5
2021,120,9,-0.0019932091,0.5
2021,120,10,-0.0019932091,0.5
2021,120,11,-0.0019932091,0.5
2021,120,12,-0.0019932091,0.5
2021,120,13,-0.0019932091,0.5
2021,120,14,-0.0019932091,0.5
2021,120,15,-0.0019932091,0.5
2021,120,16,-0.0019932091,0.5
2021,120,17,-0.0019932091,0.5
2021,120,18,-0.0019932091,0.5
2021,120,19,-0.0019932091,0.5
2021,120,20,-0.0019932091,0.5
2021,120,21,-0.0019932091,0.5
2021,120,22,-0.0019932091,0.5
2021,120,23,-0.0019932091,0.5
2021,120,24,-0.0019932091,0.5
2021,121,1,-0.0019932091,0.5
2021,121,2,-0.0019932091,0.5
2021,121,3,-0.0019932091,0.5
2021,121,4,-0.0019932091,0.5
2021,121,5,-0.00250178575,0.5002397313312645
2021,121,6,-0.0029956102,0.5
2021,121,7,-0.0029956102,0.5
2021,121,8,-0.0029956102,0.5
2021,121,9,-0.0029956102,0.5
2021,121,10,-0.0029956102,0.5
2021,121,11,-0.0029956102,0.5
2021,121,12,-0.0029956102,0.5
2021,121,13,-0.0029956102,0.5
2021,121,14,-0.0029956102,0.5
2021,121,15,-0.0029956102,0.5
2021,121,16,-0.0029956102,0.5
2021,121,17,-0.0029956102,0.5
2021,121,18,-0.0029956102,0.5
2021,121,19,-0.0029956102,0.5
2021,121,20,-0.0029956102,0.5
2021,121,21,-0.0029956102,0.5
2021,121,22,-0.0029956102,0.5
2021,121,23,-0.0029956102,0.5
2021,121,24,-0.0029956102,0.5
2021,122,1,-0.0029956102,0.5
2021,122,2,-0.0029956102,0.5
2021,122,3,-0.0029956102,0.5
2021,122,4,-0.0029956102,0.5
2021,122,5,-0.0035041571,0.5002397312605538
2021,122,6,-0.0039979815,0.5
2021,122,7,-0.0039979815,0.5
2021,122,8,-0.0039979815,0.5
2021,122,9,-0.0039979815,0.5
2021,122,10,-0.0039979815,0.5
2021,122,11,-0.0039979815,0.5
2021,122,12,-0.0039979815,0.5
2021,122,13,-0.0039979815,0.5
2021,122,14,-0.0039979815,0.5
2021,122,15,-0.0039979815,0.5
2021,122,16,-0.0039979815,0.5
2021,122,17,-0.0039979815,0.5
2021,122,18,-0.0039979815,0.5
2021,122,19,-0.0039979815,0.5
2021,122,20,-0.0039979815,0.5
2021,122,21,-0.0039979815,0.5
2021,122,22,-0.0039979815,0.5
2021,122,23,-0.0039979815,0.5
2021,122,24,-0.0039979815,0.5
2021,123,1,-0.0039979815,0.5
2021,123,2,-0.0039979815,0.5
2021,123,3,-0.0039979815,0.5
2021,123,4,-0.0039979815,0.5
2021,123,5,-0.004499167199999999,0.5002293209516785
2021,123,6,-0.0050003529,0.5
2021,123,7,-0.0050003529,0.5
2021,123,8,-0.0050003529,0.5
2021,123,9,-0.0050003529,0.5
2021,123,10,-0.0050003529,0.5
2021,123,11,-0.0050003529,0.5
2021,123,12,-0.0050003529,0.5
2021,123,13,-0.0050003529,0.5
2021,123,14,-0.0050003529,0.5
2021,123,15,-0.0050003529,0.5
2021,123,16,-0.0050003529,0.5
2021,123,17,-0.0050003529,0.5
2021,123,18,-0.0050003529,0.5
2021,123,19,-0.0050003529,0.5
2021,123,20,-0.0050003529,0.5
2021,123,21,-0.0050003529,0.5
2021,123,22,-0.0050003529,0.5
2021,123,23,-0.0050003529,0.5
2021,123,24,-0.0050003529,0.5
2021,124,1,-0.0050003529,0.5
2021,124,2,-0.0050003529,0.5
2021,124,3,-0.0050003529,0.5
2021,124,4,-0.0050003529,0.5
2021,124,5,-0.00550153855,0.5002293210223892
2021,124,6,-0.0060027242,0.5
2021,124,7,-0.0060027242,0.5
2021,124,8,-0.0060027242,0.5
2021,124,9,-0.0060027242,0.5
2021,124,10,-0.0060027242,0.5
2021,124,11,-0.0060027242,0.5
2021,124,12,-0.0060027242,0.5
2021,124,13,-0.0060027242,0.5
2021,124,14,-0.0060027242,0.5
2021,124,15,-0.0060027242,0.5
2021,124,16,-0.0060027242,0.5
2021,124,17,-0.0060027242,0.5
2021,124,18,-0.0060027242,0.5
2021,124,19,-0.0060027242,0.5
2021,124,20,-0.0060027242,0.5
2021,124,21,-0.0060027242,0.5
2021,124,22,-0.0060027242,0.5
2021,124,23,-0.0060027242,0.5
2021,124,24,-0.0060027242,0.5
2021,125,1,-0.0060027242,0.5
2021,125,2,-0.0060027242,0.5
2021,125,3,-0.0060027242,0.5
2021,125,4,-0.0060027242,0.5
2021,125,5,-0.00699773435,0.5004690522829429
2021,125,6,-0.0079927444,0.5
2021,125,7,-0.0079927444,0.5
2021,125,8,-0.0079927444,0.5
2021,125,9,-0.0079927444,0.5
2021,125,10,-0.0079927444,0.5
2021,125,11,-0.0079927444,0.5
2021,125,12,-0.0079927444,0.5
2021,125,13,-0.0079927444,0.5
2021,125,14,-0.0079927444,0.5
2021,125,15,-0.0079927444,0.5
2021,125,16,-0.0079927444,0.5
2021,125,17,-0.0079927444,0.5
2021,125,18,-0.0079927444,0.5
2021,125,19,-0.0079927444,0.5
2021,125,20,-0.0079927444,0.5
2021,125,21,-0.0079927444,0.5
2021,125,22,-0.0079927444,0.5
2021,125,23,-0.0079927444,0.5
2021,125,24,-0.0079927444,0.5
2021,126,1,-0.0079927444,0.5
2021,126,2,-0.0079927444,0.5
2021,126,3,-0.0079927444,0.5
2021,126,4,-0.0079927444,0.5
2021,126,5,-0.0079927444,0.5
2021,126,6,-0.0079927444,0.5
2021,126,7,-0.0079927444,0.5
2021,126,8,-0.0079927444,0.5
2021,126,9,-0.0079927444,0.5
2021,126,10,-0.0079927444,0.5
2021,126,11,-0.0079927444,0.5
2021,126,12,-0.0079927444,0.5
2021,126,13,-0.0079927444,0.5
2021,126,14,-0.0079927444,0.5
2021,126,15,-0.0079927444,0.5
2021,126,16,-0.0079927444,0.5
2021,126,17,-0.0079927444,0.5
2021,126,18,-0.0079927444,0.5
2021,126,19,-0.0079927444,0.5
2021,126,20,-0.0079927444,0.5
2021,126,21,-0.0079927444,0.5
2021,126,22,-0.0079927444,0.5
2021,126,23,-0.0079927444,0.5
2021,126,24,-0.0079927444,0.5
2021,127,1,-0.0079927444,0.5
2021,127,2,-0.0079927444,0.5
2021,127,3,-0.0079927444,0.5
2021,127,4,-0.0079927444,0.5
2021,127,5,-0.00900250675,0.5004690522829429
2021,127,6,-0.0099975169,0.5
2021,127,7,-0.0099975169,0.5
2021,127,8,-0.0099975169,0.5
2021,127,9,-0.0099975169,0.5
2021,127,10,-0.0099975169,0.5
2021,127,11,-0.0099975169,0.5
2021,127,12,-0.0099975169,0.5
2021,127,13,-0.0099975169,0.5
2021,127,14,-0.0099975169,0.5
2021,127,15,-0.0099975169,0.5
2021,127,16,-0.0099975169,0.5
2021,127,17,-0.0099975169,0.5
2021,127,18,-0.0099975169,0.5
2021,127,19,-0.0099975169,0.5
2021,127,20,-0.0099975169,0.5
2021,127,21,-0.0099975169,0.5
2021,127,22,-0.0099975169,0.5
2021,127,23,-0.0099975169,0.5
2021,127,24,-0.0099975169,0.5
2021,128,1,-0.0099975169,0.5
2021,128,2,-0.0099975169,0.5
2021,128,3,-0.0099975169,0.5
2021,128,4,-0.0099975169,0.5
2021,128,5,-0.010498702499999998,0.5002293210930998
2021,128,6,-0.010999888,0.5
2021,128,7,-0.010999888,0.5
2021,128,8,-0.010999888,0.5
2021,128,9,-0.010999888,0.5
2021,128,10,-0.010999888,0.5
2021,128,11,-0.010999888,0.5
2021,128,12,-0.010999888,0.5
2021,128,13,-0.010999888,0.5
2021,128,14,-0.010999888,0.5
2021,128,15,-0.010999888,0.5
2021,128,16,-0.010999888,0.5
2021,128,17,-0.010999888,0.5
2021,128,18,-0.010999888,0.5
2021,128,19,-0.010999888,0.5
2021,128,20,-0.010999888,0.5
2021,128,21,-0.010999888,0.5
2021,128,22,-0.010999888,0.5
2021,128,23,-0.010999888,0.5
2021,128,24,-0.010999888,0.5
2021,129,1,-0.010999888,0.5
2021,129,2,-0.010999888,0.5
2021,129,3,-0.010999888,0.5
2021,129,4,-0.010999888,0.5
2021,129,5,-0.0115010885,0.5002292998798964
2021,129,6,-0.012002289,0.5
2021,129,7,-0.012002289,0.5
2021,129,8,-0.012002289,0.5
2021,129,9,-0.012002289,0.5
2021,129,10,-0.012002289,0.5
2021,129,11,-0.012002289,0.5
2021,129,12,-0.012002289,0.5
2021,129,13,-0.012002289,0.5
2021,129,14,-0.012002289,0.5
2021,129,15,-0.012002289,0.5
2021,129,16,-0.012002289,0.5
2021,129,17,-0.012002289,0.5
2021,129,18,-0.012002289,0.5
2021,129,19,-0.012002289,0.5
2021,129,20,-0.012002289,0.5
2021,129,21,-0.012002289,0.5
2021,129,22,-0.012002289,0.5
2021,129,23,-0.012002289,0.5
2021,129,24,-0.012002289,0.5
2021,130,1,-0.012002289,0.5
2021,130,2,-0.012002289,0.5
2021,130,3,-0.012002289,0.5
2021,130,4,-0.012002289,0.5
2021,130,5,-0.012997299,0.5004690522122323
2021,130,6,-0.014007032,0.5
2021,130,7,-0.014007032,0.5
2021,130,8,-0.014007032,0.5
2021,130,9,-0.014007032,0.5
2021,130,10,-0.014007032,0.5
2021,130,11,-0.014007032,0.5
2021,130,12,-0.014007032,0.5
2021,130,13,-0.014007032,0.5
2021,130,14,-0.014007032,0.5
2021,130,15,-0.014007032,0.5
2021,130,16,-0.014007032,0.5
2021,130,17,-0.014007032,0.5
2021,130,18,-0.014007032,0.5
2021,130,19,-0.014007032,0.5
2021,130,20,-0.014007032,0.5
2021,130,21,-0.014007032,0.5
2021,130,22,-0.014007032,0.5
2021,130,23,-0.014007032,0.5
2021,130,24,-0.014007032,0.5
2021,131,1,-0.014007032,0.5
2021,131,2,-0.014007032,0.5
2021,131,3,-0.014007032,0.5
2021,131,4,-0.014007032,0.5
2021,131,5,-0.015997051999999998,0.5009381044244646
2021,131,6,-0.018001825,0.5
2021,131,7,-0.018001825,0.5
2021,131,8,-0.018001825,0.5
2021,131,9,-0.018001825,0.5
2021,131,10,-0.018001825,0.5
2021,131,11,-0.018001825,0.5
2021,131,12,-0.018001825,0.5
2021,131,13,-0.018001825,0.5
2021,131,14,-0.018001825,0.5
2021,131,15,-0.018001825,0.5
2021,131,16,-0.018001825,0.5
2021,131,17,-0.018001825,0.5
2021,131,18,-0.018001825,0.5
2021,131,19,-0.018001825,0.5
2021,131,20,-0.018001825,0.5
2021,131,21,-0.018001825,0.5
2021,131,22,-0.018001825,0.5
2021,131,23,-0.018001825,0.5
2021,131,24,-0.018001825,0.5
2021,132,1,-0.018001825,0.5
2021,132,2,-0.018001825,0.5
2021,132,3,-0.018001825,0.5
2021,132,4,-0.018001825,0.5
2021,132,5,-0.019999220999999998,0.5009485356637007
2021,132,6,-0.021996617,0.5
2021,132,7,-0.021996617,0.5
2021,132,8,-0.021996617,0.5
2021,132,9,-0.021996617,0.5
2021,132,10,-0.021996617,0.5
2021,132,11,-0.021996617,0.5
2021,132,12,-0.021996617,0.5
2021,132,13,-0.021996617,0.5
2021,132,14,-0.021996617,0.5
2021,132,15,-0.021996617,0.5
2021,132,16,-0.021996617,0.5
2021,132,17,-0.021996617,0.5
2021,132,18,-0.021996617,0.5
2021,132,19,-0.021996617,0.5
2021,132,20,-0.021996617,0.5
2021,132,21,-0.021996617,0.5
2021,132,22,-0.021996617,0.5
2021,132,23,-0.021996617,0.5
2021,132,24,-0.021996617,0.5
2021,133,1,-0.021996617,0.5
2021,133,2,-0.021996617,0.5
2021,133,3,-0.021996617,0.5
2021,133,4,-0.021996617,0.5
2021,133,5,-0.0244951845,0.5011778355435971
2021,133,6,-0.026993752,0.5
2021,133,7,-0.026993752,0.5
2021,133,8,-0.026993752,0.5
2021,133,9,-0.026993752,0.5
2021,133,10,-0.026993752,0.5
2021,133,11,-0.026993752,0.5
2021,133,12,-0.026993752,0.5
2021,133,13,-0.026993752,0.5
2021,133,14,-0.026993752,0.5
2021,133,15,-0.026993752,0.5
2021,133,16,-0.026993752,0.5
2021,133,17,-0.026993752,0.5
2021,133,18,-0.026993752,0.5
2021,133,19,-0.026993752,0.5
2021,133,20,-0.026993752,0.5
2021,133,21,-0.026993752,0.5
2021,133,22,-0.026993752,0.5
2021,133,23,-0.026993752,0.5
2021,133,24,-0.026993752,0.5
2021,134,1,-0.026993752,0.5
2021,134,2,-0.026993752,0.5
2021,134,3,-0.026993752,0.5
2021,134,4,-0.026993752,0.5
2021,134,5,-0.028003514,0.5004690522122323
2021,134,6,-0.028998524,0.5
2021,134,7,-0.028998524,0.5
2021,134,8,-0.028998524,0.5
2021,134,9,-0.028998524,0.5
2021,134,10,-0.028998524,0.5
2021,134,11,-0.028998524,0.5
2021,134,12,-0.028998524,0.5
2021,134,13,-0.028998524,0.5
2021,134,14,-0.028998524,0.5
2021,134,15,-0.028998524,0.5
2021,134,16,-0.028998524,0.5
2021,134,17,-0.028998524,0.5
2021,134,18,-0.028998524,0.5
2021,134,19,-0.028998524,0.5
2021,134,20,-0.028998524,0.5
2021,134,21,-0.028998524,0.5
2021,134,22,-0.028998524,0.5
2021,134,23,-0.028998524,0.5
2021,134,24,-0.028998524,0.5
2021,135,1,-0.028998524,0.5
2021,135,2,-0.028998524,0.5
2021,135,3,-0.028998524,0.5
2021,135,4,-0.028998524,0.5
2021,135,5,-0.028998524,0.5
2021,135,6,-0.028998524,0.5
2021,135,7,-0.028998524,0.5
2021,135,8,-0.028998524,0.5
2021,135,9,-0.028998524,0.5
2021,135,10,-0.028998524,0.5
2021,135,11,-0.028998524,0.5
2021,135,12,-0.028998524,0.5
2021,135,13,-0.028998524,0.5
2021,135,14,-0.028998524,0.5
2021,135,15,-0.028998524,0.5
2021,135,16,-0.028998524,0.5
2021,135,17,-0.028998524,0.5
2021,135,18,-0.028998524,0.5
2021,135,19,-0.028998524,0.5
2021,135,20,-0.028998524,0.5
2021,135,21,-0.028998524,0.5
2021,135,22,-0.028998524,0.5
2021,135,23,-0.028998524,0.5
2021,135,24,-0.028998524,0.5
2021,136,1,-0.028998524,0.5
2021,136,2,-0.028998524,0.5
2021,136,3,-0.028998524,0.5
2021,136,4,-0.028998524,0.5
2021,136,5,-0.0305020955,0.5007088045445682
2021,136,6,-0.032005668,0.5
2021,136,7,-0.032005668,0.5
2021,136,8,-0.032005668,0.5
2021,136,9,-0.032005668,0.5
2021,136,10,-0.032005668,0.5
2021,136,11,-0.032005668,0.5
2021,136,12,-0.032005668,0.5
2021,136,13,-0.032005668,0.5
2021,136,14,-0.032005668,0.5
2021,136,15,-0.032005668,0.5
2021,136,16,-0.032005668,0.5
2021,136,17,-0.032005668,0.5
2021,136,18,-0.032005668,0.5
2021,136,19,-0.032005668,0.5
2021,136,20,-0.032005668,0.5
2021,136,21,-0.032005668,0.5
2021,136,22,-0.032005668,0.5
2021,136,23,-0.032005668,0.5
2021,136,24,-0.032005668,0.5
2021,137,1,-0.032005668,0.5
2021,137,2,-0.032005668,0.5
2021,137,3,-0.032005668,0.5
2021,137,4,-0.032005668,0.5
2021,137,5,-0.0314971055,0.5002397523323359
2021,137,6,-0.031003296,0.5
2021,137,7,-0.031003296,0.5
2021,137,8,-0.031003296,0.5
2021,137,9,-0.031003296,0.5
2021,137,10,-0.031003296,0.5
2021,137,11,-0.031003296,0.5
2021,137,12,-0.031003296,0.5
2021,137,13,-0.031003296,0.5
2021,137,14,-0.031003296,0.5
2021,137,15,-0.031003296,0.5
2021,137,16,-0.031003296,0.5
2021,137,17,-0.031003296,0.5
2021,137,18,-0.031003296,0.5
2021,137,19,-0.031003296,0.5
2021,137,20,-0.031003296,0.5
2021,137,21,-0.031003296,0.5
2021,137,22,-0.031003296,0.5
2021,137,23,-0.031003296,0.5
2021,137,24,-0.031003296,0.5
2021,138,1,-0.031003296,0.5
2021,138,2,-0.031003296,0.5
2021,138,3,-0.031003296,0.5
2021,138,4,-0.031003296,0.5
2021,138,5,-0.0305020955,0.5002292998798964
2021,138,6,-0.030000895,0.5
2021,138,7,-0.030000895,0.5
2021,138,8,-0.030000895,0.5
2021,138,9,-0.030000895,0.5
2021,138,10,-0.030000895,0.5
2021,138,11,-0.030000895,0.5
2021,138,12,-0.030000895,0.5
2021,138,13,-0.030000895,0.5
2021,138,14,-0.030000895,0.5
2021,138,15,-0.030000895,0.5
2021,138,16,-0.030000895,0.5
2021,138,17,-0.030000895,0.5
2021,138,18,-0.030000895,0.5
2021,138,19,-0.030000895,0.5
2021,138,20,-0.030000895,0.5
2021,138,21,-0.030000895,0.5
2021,138,22,-0.030000895,0.5
2021,138,23,-0.030000895,0.5
2021,138,24,-0.030000895,0.5
2021,139,1,-0.030000895,0.5
2021,139,2,-0.030000895,0.5
2021,139,3,-0.030000895,0.5
2021,139,4,-0.030000895,0.5
2021,139,5,-0.030000895,0.5
2021,139,6,-0.030000895,0.5
2021,139,7,-0.030000895,0.5
2021,139,8,-0.030000895,0.5
2021,139,9,-0.030000895,0.5
2021,139,10,-0.030000895,0.5
2021,139,11,-0.030000895,0.5
2021,139,12,-0.030000895,0.5
